[(0, 16),(562.0,-44.0),],
[(0, 16),(562.0,-44.0),],
[(1, 16),(590.0,-66.0),],
[(1, 16),(590.0,-66.0),],
[(2, 19),(627.0,-151.0),],
[(8, 23),(835.0,-295.0),],
[(8, 23),(835.0,-295.0),],
[(8, 23),(858.0,-301.0),],
[(8, 23),(858.0,-301.0),],
[(10, 23),(905.0,-304.0),],
[(10, 23),(905.0,-304.0),],
[(11, 24),(937.0,-342.0),],
[(11, 24),(937.0,-342.0),],
[(8, 24),(831.0,-339.0),],
[(8, 24),(831.0,-339.0),],
[(6, 25),(778.0,-385.0),],
[(6, 25),(778.0,-385.0),],
[(6, 26),(781.0,-428.0),],
[(6, 26),(781.0,-428.0),],
[(7, 27),(815.0,-467.0),],
[(7, 27),(815.0,-467.0),],
[(11, 29),(936.0,-512.0),],
[(11, 29),(936.0,-512.0),],
[(10, 28),(932.0,-487.0),],
[(10, 28),(932.0,-487.0),],
[(13, 28),(1032.0,-494.0),],
[(13, 28),(1032.0,-494.0),],
[(15, 27),(1087.0,-432.0),],
[(15, 27),(1087.0,-432.0),],
[(14, 25),(1057.0,-378.0),],
[(14, 25),(1057.0,-378.0),],
[(13, 24),(1025.0,-330.0),],
[(13, 24),(1025.0,-330.0),],
[(13, 23),(1026.0,-305.0),],
[(13, 23),(1026.0,-305.0),],
[(15, 22),(1091.0,-277.0),],
[(15, 22),(1091.0,-277.0),],
[(15, 23),(1112.0,-306.0),],
[(15, 23),(1112.0,-306.0),],
[(16, 23),(1140.0,-309.0),],
[(16, 23),(1140.0,-309.0),],
[(16, 24),(1137.0,-350.0),],
[(16, 24),(1137.0,-350.0),],
[(19, 23),(1235.0,-308.0),],
[(19, 23),(1235.0,-308.0),],
[(18, 24),(1210.0,-330.0),],
[(18, 24),(1210.0,-330.0),],
[(19, 24),(1239.0,-333.0),],
[(19, 24),(1239.0,-333.0),],
[(19, 25),(1236.0,-362.0),],
[(19, 25),(1236.0,-362.0),],
[(20, 25),(1273.0,-389.0),],
[(20, 25),(1273.0,-389.0),],
[(21, 25),(1322.0,-362.0),],
[(21, 25),(1322.0,-362.0),],
[(22, 24),(1340.0,-339.0),],
[(22, 24),(1340.0,-339.0),],
[(22, 22),(1355.0,-259.0),],
[(22, 22),(1355.0,-259.0),],
[(22, 21),(1365.0,-232.0),],
[(22, 21),(1365.0,-232.0),],
[(23, 21),(1389.0,-250.0),],
[(23, 21),(1389.0,-250.0),],
[(25, 22),(1463.0,-281.0),],
[(25, 22),(1463.0,-281.0),],
[(26, 22),(1495.0,-285.0),],
[(26, 22),(1495.0,-285.0),],
[(27, 23),(1531.0,-311.0),],
[(27, 23),(1531.0,-311.0),],
[(24, 23),(1423.0,-309.0),],
[(24, 23),(1423.0,-309.0),],
[(25, 26),(1474.0,-415.0),],
[(25, 26),(1474.0,-415.0),],
[(26, 27),(1487.0,-446.0),],
[(26, 27),(1487.0,-446.0),],
[(27, 27),(1532.0,-447.0),],
[(27, 27),(1532.0,-447.0),],
[(28, 26),(1557.0,-429.0),],
[(28, 26),(1557.0,-429.0),],
[(27, 28),(1529.0,-476.0),],
[(27, 28),(1529.0,-476.0),],
[(26, 28),(1483.0,-482.0),],
[(26, 28),(1483.0,-482.0),],
[(27, 29),(1527.0,-518.0),],
[(27, 29),(1527.0,-518.0),],
[(29, 29),(1604.0,-506.0),],
[(29, 29),(1604.0,-506.0),],
[(29, 24),(1606.0,-335.0),],
[(29, 24),(1606.0,-335.0),],
[(29, 23),(1603.0,-304.0),],
[(29, 23),(1603.0,-304.0),],
[(29, 19),(1598.0,-178.0),],
[(29, 19),(1598.0,-178.0),],
[(29, 18),(1606.0,-127.0),],
[(29, 18),(1606.0,-127.0),],
[(27, 19),(1523.0,-149.0),],
[(27, 19),(1523.0,-149.0),],
[(24, 19),(1426.0,-146.0),],
[(24, 19),(1426.0,-146.0),],
[(24, 19),(1423.0,-178.0),],
[(21, 20),(1321.0,-183.0),],
[(21, 20),(1321.0,-183.0),],
[(18, 19),(1210.0,-152.0),],
[(18, 19),(1210.0,-152.0),],
[(18, 18),(1188.0,-124.0),],
[(18, 18),(1188.0,-124.0),],
[(20, 16),(1280.0,-70.0),],
[(20, 16),(1280.0,-70.0),],
[(23, 17),(1383.0,-88.0),],
[(23, 17),(1383.0,-88.0),],
[(11, 21),(970.0,-234.0),],
[(11, 21),(970.0,-234.0),],
[(11, 20),(953.0,-206.0),],
[(11, 20),(953.0,-206.0),],
[(11, 20),(944.0,-183.0),],
[(11, 20),(944.0,-183.0),],
[(10, 19),(929.0,-170.0),],
[(10, 19),(929.0,-170.0),],
[(10, 18),(918.0,-140.0),],
[(10, 18),(918.0,-140.0),],
[(9, 18),(897.0,-127.0),],
[(9, 18),(897.0,-127.0),],
[(4, 26),(688.0,-412.0),],
[(4, 26),(688.0,-412.0),],
[(3, 27),(681.0,-438.0),],
[(3, 27),(681.0,-438.0),],
[(4, 27),(702.0,-461.0),],
[(4, 27),(702.0,-461.0),],
[(2, 25),(646.0,-388.0),],
[(2, 25),(646.0,-388.0),],
[(1, 25),(583.0,-388.0),],
[(1, 25),(583.0,-388.0),],
[(0, 24),(556.0,-343.0),],
[(0, 24),(556.0,-343.0),],
[(2, 24),(633.0,-334.0),],
[(2, 23),(619.0,-307.0),],
[(1, 28),(583.0,-475.0),],
[(0, 28),(553.0,-503.0),],
[(0, 28),(553.0,-503.0),],
[(1, 29),(578.0,-532.0),],
[(1, 29),(578.0,-532.0),],
[(2, 29),(642.0,-519.0),],
[(2, 29),(642.0,-519.0),],
[(3, 29),(662.0,-525.0),],
[(3, 29),(662.0,-525.0),],
[(5, 29),(750.0,-530.0),],
[(5, 29),(750.0,-530.0),],
[(8, 29),(840.0,-524.0),],
[(8, 29),(840.0,-524.0),],
[(8, 28),(839.0,-492.0),],
[(8, 28),(839.0,-492.0),],
[(16, 29),(1127.0,-507.0),],
[(16, 29),(1127.0,-507.0),],
[(18, 27),(1200.0,-452.0),],
[(18, 27),(1200.0,-452.0),],
[(18, 28),(1212.0,-478.0),],
[(18, 28),(1212.0,-478.0),],
[(20, 29),(1269.0,-531.0),],
[(20, 29),(1269.0,-531.0),],
[(19, 29),(1241.0,-531.0),],
[(19, 29),(1241.0,-531.0),],
[(21, 28),(1320.0,-500.0),],
[(21, 28),(1320.0,-500.0),],
[(24, 29),(1430.0,-530.0),],
[(24, 29),(1430.0,-530.0),],
[(23, 27),(1381.0,-454.0),],
[(23, 27),(1381.0,-454.0),],
[(23, 26),(1384.0,-425.0),],
[(23, 26),(1384.0,-425.0),],
[(22, 25),(1345.0,-394.0),],
[(22, 25),(1345.0,-394.0),],
[(27, 29),(1518.0,-530.0),],
[(27, 29),(1518.0,-530.0),],
[(27, 24),(1529.0,-337.0),],
[(27, 24),(1529.0,-337.0),],
[(28, 20),(1578.0,-201.0),],
[(27, 19),(1526.0,-173.0),],
[(27, 19),(1526.0,-173.0),],
[(16, 19),(1129.0,-179.0),],
[(16, 19),(1129.0,-179.0),],
[(12, 21),(978.0,-250.0),],
[(12, 21),(978.0,-250.0),],
[(17, 17),(1179.0,-89.0),],
[(14, 17),(1077.0,-82.0),],
[(19, 10),(1243.0,159.0),],
[(16, 15),(1137.0,-30.0),],
[(18, 10),(1210.0,171.0),],
[(12, 12),(986.0,88.0),],
[(12, 12),(986.0,88.0),],
[(12, 11),(977.0,123.0),],
[(12, 11),(976.0,123.0),],
[(12, 11),(976.0,123.0),],

[(27, 0),(444.0,-544.0),],
[(27, 0),(444.0,-544.0),],
[(26, 0),(412.0,-546.0),],
[(26, 0),(412.0,-546.0),],
[(26, 0),(427.0,-568.0),],
[(26, 0),(427.0,-568.0),],
[(23, 0),(321.0,-549.0),],
[(23, 0),(321.0,-549.0),],
[(24, 0),(334.0,-574.0),],
[(24, 0),(334.0,-574.0),],
[(23, 0),(303.0,-574.0),],
[(23, 0),(303.0,-574.0),],
[(21, 1),(247.0,-605.0),],
[(21, 1),(247.0,-605.0),],
[(22, 2),(270.0,-616.0),],
[(22, 2),(270.0,-616.0),],
[(22, 2),(270.0,-616.0),],
[(22, 2),(270.0,-616.0),],
[(19, 1),(164.0,-603.0),],
[(19, 1),(164.0,-603.0),],
[(20, 2),(183.0,-618.0),],
[(20, 2),(183.0,-618.0),],
[(18, 1),(136.0,-583.0),],
[(18, 1),(136.0,-583.0),],
[(18, 0),(120.0,-550.0),],
[(18, 0),(120.0,-550.0),],
[(16, 0),(56.0,-557.0),],
[(16, 0),(56.0,-557.0),],
[(16, 0),(37.0,-544.0),],
[(16, 0),(37.0,-544.0),],
[(15, 0),(20.0,-568.0),],
[(15, 0),(20.0,-568.0),],
[(16, 1),(41.0,-587.0),],
[(16, 1),(41.0,-587.0),],
[(17, 1),(104.0,-609.0),],
[(17, 1),(104.0,-609.0),],
[(20, 2),(180.0,-620.0),],
[(20, 2),(180.0,-620.0),],
[(20, 2),(209.0,-640.0),],
[(20, 2),(209.0,-640.0),],
[(20, 3),(205.0,-664.0),],
[(20, 3),(205.0,-664.0),],
[(16, 5),(49.0,-720.0),],
[(16, 5),(49.0,-720.0),],
[(15, 4),(29.0,-703.0),],
[(15, 4),(29.0,-703.0),],
[(15, 5),(22.0,-735.0),],
[(15, 5),(22.0,-735.0),],
[(15, 5),(26.0,-722.0),],
[(15, 5),(26.0,-722.0),],
[(15, 5),(26.0,-721.0),],
[(15, 3),(2.0,-658.0),],
[(15, 3),(2.0,-658.0),],
[(13, 1),(-60.0,-592.0),],
[(13, 1),(-60.0,-592.0),],
[(13, 0),(-71.0,-574.0),],
[(13, 0),(-71.0,-574.0),],
[(12, 0),(-82.0,-548.0),],
[(12, 0),(-82.0,-548.0),],
[(10, 0),(-166.0,-551.0),],
[(10, 0),(-166.0,-551.0),],
[(10, 1),(-163.0,-581.0),],
[(10, 1),(-163.0,-581.0),],
[(10, 1),(-147.0,-591.0),],
[(10, 1),(-147.0,-591.0),],
[(11, 2),(-112.0,-638.0),],
[(11, 2),(-112.0,-638.0),],
[(12, 2),(-93.0,-627.0),],
[(12, 2),(-93.0,-627.0),],
[(12, 3),(-99.0,-669.0),],
[(12, 3),(-99.0,-669.0),],
[(12, 4),(-74.0,-691.0),],
[(12, 4),(-74.0,-691.0),],
[(12, 4),(-89.0,-693.0),],
[(12, 4),(-89.0,-693.0),],
[(13, 5),(-55.0,-747.0),],
[(13, 5),(-55.0,-747.0),],
[(13, 5),(-54.0,-720.0),],
[(13, 5),(-54.0,-720.0),],
[(8, 5),(-252.0,-744.0),],
[(8, 5),(-252.0,-744.0),],
[(8, 5),(-252.0,-744.0),],
[(6, 6),(-299.0,-756.0),],
[(6, 6),(-299.0,-756.0),],
[(7, 6),(-278.0,-772.0),],
[(7, 6),(-278.0,-772.0),],
[(8, 6),(-248.0,-776.0),],
[(8, 6),(-248.0,-776.0),],
[(6, 7),(-299.0,-796.0),],
[(6, 7),(-299.0,-796.0),],
[(6, 7),(-296.0,-823.0),],
[(6, 7),(-296.0,-823.0),],
[(7, 9),(-265.0,-876.0),],
[(7, 9),(-265.0,-876.0),],
[(9, 7),(-207.0,-824.0),],
[(9, 7),(-207.0,-824.0),],
[(10, 5),(-163.0,-721.0),],
[(10, 5),(-163.0,-721.0),],
[(9, 4),(-181.0,-712.0),],
[(9, 4),(-181.0,-712.0),],
[(11, 6),(-126.0,-768.0),],
[(11, 6),(-126.0,-768.0),],
[(11, 7),(-119.0,-804.0),],
[(11, 7),(-119.0,-804.0),],
[(12, 8),(-86.0,-856.0),],
[(12, 8),(-86.0,-856.0),],
[(13, 9),(-68.0,-882.0),],
[(13, 9),(-68.0,-882.0),],
[(4, 0),(-368.0,-543.0),],
[(4, 0),(-368.0,-543.0),],
[(5, 0),(-353.0,-561.0),],
[(5, 0),(-353.0,-561.0),],
[(5, 1),(-336.0,-582.0),],
[(5, 1),(-336.0,-582.0),],
[(5, 1),(-334.0,-589.0),],
[(5, 1),(-334.0,-589.0),],
[(7, 0),(-262.0,-552.0),],
[(7, 0),(-262.0,-552.0),],
[(8, 2),(-235.0,-612.0),],
[(8, 2),(-235.0,-612.0),],
[(9, 2),(-203.0,-636.0),],
[(9, 2),(-203.0,-636.0),],
[(9, 3),(-202.0,-665.0),],
[(9, 3),(-202.0,-665.0),],
[(9, 4),(-200.0,-694.0),],
[(9, 4),(-200.0,-694.0),],
[(6, 1),(-299.0,-606.0),],
[(6, 1),(-299.0,-606.0),],
[(6, 2),(-304.0,-638.0),],
[(6, 2),(-304.0,-638.0),],
[(6, 3),(-303.0,-666.0),],
[(6, 3),(-303.0,-666.0),],
[(3, 2),(-409.0,-638.0),],
[(3, 2),(-409.0,-638.0),],
[(4, 3),(-391.0,-663.0),],
[(4, 3),(-391.0,-663.0),],
[(4, 4),(-369.0,-685.0),],
[(4, 4),(-369.0,-685.0),],
[(4, 4),(-361.0,-711.0),],
[(4, 4),(-361.0,-711.0),],
[(3, 3),(-416.0,-666.0),],
[(3, 3),(-416.0,-666.0),],
[(2, 4),(-453.0,-715.0),],
[(2, 4),(-453.0,-715.0),],
[(2, 0),(-448.0,-553.0),],
[(2, 0),(-448.0,-553.0),],
[(2, 1),(-460.0,-587.0),],
[(2, 1),(-460.0,-587.0),],
[(1, 1),(-497.0,-611.0),],
[(1, 1),(-497.0,-611.0),],
[(0, 1),(-519.0,-609.0),],
[(0, 1),(-519.0,-609.0),],
[(1, 2),(-489.0,-644.0),],
[(1, 2),(-489.0,-644.0),],
[(0, 3),(-522.0,-660.0),],
[(0, 3),(-522.0,-660.0),],
[(0, 2),(-523.0,-644.0),],
[(0, 2),(-523.0,-644.0),],
[(2, 5),(-456.0,-742.0),],
[(2, 5),(-456.0,-742.0),],
[(2, 6),(-462.0,-765.0),],
[(2, 6),(-462.0,-765.0),],
[(0, 6),(-512.0,-772.0),],
[(0, 6),(-512.0,-772.0),],
[(0, 6),(-512.0,-772.0),],
[(1, 6),(-475.0,-791.0),],
[(1, 6),(-475.0,-791.0),],
[(0, 7),(-514.0,-798.0),],
[(0, 7),(-514.0,-798.0),],
[(0, 7),(-513.0,-798.0),],
[(1, 7),(-495.0,-826.0),],
[(1, 7),(-495.0,-826.0),],
[(4, 7),(-391.0,-827.0),],
[(4, 7),(-391.0,-827.0),],
[(4, 8),(-368.0,-859.0),],
[(4, 8),(-368.0,-859.0),],
[(5, 9),(-352.0,-891.0),],
[(5, 9),(-352.0,-891.0),],
[(10, 9),(-158.0,-894.0),],
[(10, 9),(-158.0,-894.0),],
[(10, 10),(-149.0,-914.0),],
[(10, 10),(-149.0,-914.0),],
[(13, 10),(-65.0,-907.0),],
[(13, 10),(-65.0,-907.0),],
[(13, 10),(-49.0,-915.0),],
[(13, 10),(-49.0,-915.0),],
[(14, 8),(-7.0,-831.0),],
[(14, 8),(-7.0,-831.0),],
[(16, 9),(42.0,-874.0),],
[(16, 9),(42.0,-874.0),],
[(16, 10),(55.0,-904.0),],
[(16, 10),(55.0,-904.0),],
[(15, 10),(31.0,-907.0),],
[(15, 10),(31.0,-907.0),],
[(18, 6),(138.0,-774.0),],
[(18, 6),(138.0,-774.0),],
[(20, 6),(213.0,-770.0),],
[(20, 6),(213.0,-770.0),],
[(21, 10),(223.0,-921.0),],
[(21, 10),(223.0,-921.0),],
[(21, 10),(236.0,-925.0),],
[(21, 10),(236.0,-925.0),],
[(21, 10),(244.0,-935.0),],
[(21, 10),(244.0,-935.0),],
[(20, 11),(212.0,-962.0),],
[(20, 11),(212.0,-962.0),],
[(21, 9),(232.0,-876.0),],
[(21, 9),(232.0,-876.0),],
[(20, 7),(186.0,-797.0),],
[(20, 7),(186.0,-797.0),],
[(19, 7),(150.0,-795.0),],
[(19, 7),(150.0,-795.0),],
[(19, 5),(153.0,-738.0),],
[(19, 5),(153.0,-738.0),],
[(23, 3),(302.0,-664.0),],
[(23, 3),(302.0,-664.0),],
[(24, 4),(334.0,-686.0),],
[(24, 4),(334.0,-686.0),],
[(23, 4),(312.0,-696.0),],
[(23, 4),(312.0,-696.0),],
[(24, 4),(357.0,-715.0),],
[(24, 4),(357.0,-715.0),],
[(26, 3),(400.0,-679.0),],
[(26, 3),(400.0,-679.0),],
[(25, 2),(384.0,-644.0),],
[(25, 2),(384.0,-644.0),],
[(27, 1),(463.0,-607.0),],
[(27, 1),(463.0,-607.0),],
[(29, 1),(521.0,-586.0),],
[(29, 1),(521.0,-586.0),],
[(29, 0),(519.0,-558.0),],
[(29, 0),(519.0,-558.0),],
[(29, 5),(515.0,-725.0),],
[(29, 5),(515.0,-725.0),],
[(29, 5),(526.0,-721.0),],
[(29, 5),(526.0,-721.0),],
[(28, 3),(484.0,-663.0),],
[(28, 3),(484.0,-663.0),],
[(27, 6),(453.0,-771.0),],
[(27, 6),(453.0,-771.0),],
[(28, 7),(485.0,-823.0),],
[(28, 7),(485.0,-823.0),],
[(29, 9),(521.0,-881.0),],
[(29, 9),(521.0,-881.0),],
[(29, 10),(523.0,-914.0),],
[(29, 10),(523.0,-914.0),],
[(27, 4),(433.0,-719.0),],
[(27, 4),(433.0,-719.0),],
[(27, 4),(433.0,-719.0),],
[(27, 4),(433.0,-719.0),],
[(26, 8),(405.0,-849.0),],
[(26, 8),(405.0,-849.0),],
[(26, 9),(427.0,-875.0),],
[(26, 9),(427.0,-875.0),],
[(27, 10),(436.0,-911.0),],
[(27, 10),(436.0,-911.0),],
[(26, 9),(412.0,-892.0),],
[(26, 9),(412.0,-892.0),],
[(27, 10),(451.0,-931.0),],
[(27, 10),(451.0,-931.0),],
[(26, 12),(415.0,-977.0),],
[(26, 12),(415.0,-977.0),],
[(25, 12),(382.0,-989.0),],
[(25, 12),(382.0,-989.0),],
[(26, 13),(411.0,-1023.0),],
[(26, 13),(411.0,-1023.0),],
[(26, 13),(411.0,-1023.0),],
[(25, 13),(390.0,-1013.0),],
[(25, 13),(390.0,-1013.0),],
[(25, 13),(361.0,-1042.0),],
[(25, 13),(361.0,-1042.0),],
[(26, 14),(428.0,-1052.0),],
[(26, 14),(428.0,-1052.0),],
[(27, 15),(457.0,-1095.0),],
[(27, 15),(457.0,-1095.0),],
[(29, 14),(525.0,-1063.0),],
[(29, 14),(525.0,-1063.0),],
[(28, 13),(483.0,-1014.0),],
[(28, 11),(483.0,-955.0),],
[(28, 11),(483.0,-955.0),],
[(29, 15),(521.0,-1095.0),],
[(29, 15),(521.0,-1095.0),],
[(29, 15),(521.0,-1095.0),],
[(29, 15),(521.0,-1095.0),],
[(28, 16),(483.0,-1148.0),],
[(27, 18),(443.0,-1197.0),],
[(27, 18),(443.0,-1197.0),],
[(22, 11),(285.0,-955.0),],
[(22, 11),(285.0,-955.0),],
[(23, 11),(306.0,-960.0),],
[(23, 11),(306.0,-960.0),],
[(22, 12),(284.0,-981.0),],
[(22, 12),(284.0,-981.0),],
[(22, 12),(270.0,-999.0),],
[(22, 12),(270.0,-999.0),],
[(23, 13),(306.0,-1014.0),],
[(23, 13),(306.0,-1014.0),],
[(23, 7),(294.0,-820.0),],
[(23, 7),(294.0,-820.0),],
[(23, 8),(318.0,-848.0),],
[(23, 8),(318.0,-848.0),],
[(23, 9),(321.0,-883.0),],
[(23, 9),(321.0,-883.0),],
[(18, 8),(114.0,-840.0),],
[(18, 8),(114.0,-840.0),],
[(18, 8),(118.0,-860.0),],
[(18, 8),(118.0,-860.0),],
[(17, 11),(86.0,-949.0),],
[(17, 11),(86.0,-949.0),],
[(17, 12),(86.0,-973.0),],
[(17, 12),(86.0,-973.0),],
[(15, 12),(1.0,-980.0),],
[(15, 12),(1.0,-980.0),],
[(15, 13),(7.0,-1013.0),],
[(15, 13),(7.0,-1013.0),],
[(15, 13),(25.0,-1037.0),],
[(15, 13),(25.0,-1037.0),],
[(15, 13),(5.0,-1029.0),],
[(15, 13),(5.0,-1029.0),],
[(19, 14),(146.0,-1066.0),],
[(19, 14),(146.0,-1066.0),],
[(19, 15),(152.0,-1104.0),],
[(19, 15),(152.0,-1104.0),],
[(19, 16),(171.0,-1129.0),],
[(19, 16),(171.0,-1129.0),],
[(21, 15),(237.0,-1094.0),],
[(21, 15),(237.0,-1094.0),],
[(22, 15),(267.0,-1092.0),],
[(22, 15),(267.0,-1092.0),],
[(23, 16),(294.0,-1147.0),],
[(23, 16),(294.0,-1147.0),],
[(24, 17),(325.0,-1186.0),],
[(24, 17),(325.0,-1186.0),],
[(24, 18),(349.0,-1200.0),],
[(24, 18),(349.0,-1200.0),],
[(26, 18),(399.0,-1206.0),],
[(26, 18),(399.0,-1206.0),],
[(26, 18),(427.0,-1198.0),],
[(26, 18),(427.0,-1198.0),],
[(25, 16),(371.0,-1145.0),],
[(25, 16),(371.0,-1145.0),],
[(24, 15),(347.0,-1096.0),],
[(24, 15),(347.0,-1096.0),],
[(17, 13),(95.0,-1019.0),],
[(17, 13),(95.0,-1019.0),],
[(17, 13),(95.0,-1019.0),],
[(13, 14),(-54.0,-1077.0),],
[(13, 14),(-54.0,-1077.0),],
[(13, 14),(-55.0,-1060.0),],
[(13, 14),(-55.0,-1060.0),],
[(9, 12),(-203.0,-986.0),],
[(9, 12),(-203.0,-986.0),],
[(9, 13),(-182.0,-1028.0),],
[(9, 13),(-182.0,-1028.0),],
[(10, 14),(-164.0,-1051.0),],
[(10, 14),(-164.0,-1051.0),],
[(10, 14),(-149.0,-1070.0),],
[(10, 14),(-149.0,-1070.0),],
[(10, 15),(-148.0,-1095.0),],
[(10, 15),(-148.0,-1095.0),],
[(11, 16),(-122.0,-1120.0),],
[(11, 16),(-122.0,-1120.0),],
[(10, 15),(-171.0,-1101.0),],
[(10, 15),(-171.0,-1101.0),],
[(12, 17),(-82.0,-1184.0),],
[(12, 17),(-82.0,-1184.0),],
[(13, 18),(-68.0,-1207.0),],
[(13, 18),(-68.0,-1207.0),],
[(14, 16),(-9.0,-1151.0),],
[(14, 16),(-9.0,-1151.0),],
[(14, 16),(-9.0,-1151.0),],
[(16, 15),(57.0,-1097.0),],
[(16, 15),(57.0,-1097.0),],
[(16, 14),(59.0,-1060.0),],
[(16, 14),(59.0,-1060.0),],
[(17, 13),(105.0,-1022.0),],
[(17, 13),(105.0,-1022.0),],
[(7, 13),(-259.0,-1042.0),],
[(7, 13),(-259.0,-1042.0),],
[(7, 14),(-258.0,-1064.0),],
[(7, 14),(-258.0,-1064.0),],
[(8, 15),(-243.0,-1094.0),],
[(8, 15),(-243.0,-1094.0),],
[(8, 15),(-243.0,-1094.0),],
[(7, 15),(-261.0,-1102.0),],
[(7, 15),(-261.0,-1102.0),],
[(6, 11),(-302.0,-959.0),],
[(6, 11),(-302.0,-959.0),],
[(6, 12),(-304.0,-984.0),],
[(6, 12),(-304.0,-984.0),],
[(8, 10),(-243.0,-913.0),],
[(8, 10),(-243.0,-913.0),],
[(8, 10),(-243.0,-931.0),],
[(8, 10),(-243.0,-931.0),],
[(5, 9),(-354.0,-899.0),],
[(5, 9),(-354.0,-899.0),],
[(3, 8),(-413.0,-838.0),],
[(3, 8),(-413.0,-838.0),],
[(2, 9),(-452.0,-877.0),],
[(0, 10),(-523.0,-923.0),],
[(0, 10),(-523.0,-923.0),],
[(0, 11),(-507.0,-942.0),],
[(0, 11),(-507.0,-942.0),],
[(1, 11),(-493.0,-966.0),],
[(1, 11),(-493.0,-966.0),],
[(0, 12),(-522.0,-980.0),],
[(0, 12),(-522.0,-980.0),],
[(0, 12),(-505.0,-993.0),],
[(0, 12),(-505.0,-993.0),],
[(3, 11),(-407.0,-956.0),],
[(3, 11),(-407.0,-956.0),],
[(4, 12),(-390.0,-973.0),],
[(4, 12),(-390.0,-973.0),],
[(3, 12),(-408.0,-993.0),],
[(3, 12),(-408.0,-993.0),],
[(4, 13),(-375.0,-1010.0),],
[(4, 13),(-375.0,-1010.0),],
[(4, 13),(-373.0,-1010.0),],
[(3, 13),(-407.0,-1027.0),],
[(3, 13),(-407.0,-1027.0),],
[(5, 14),(-350.0,-1044.0),],
[(5, 14),(-350.0,-1044.0),],
[(5, 14),(-348.0,-1067.0),],
[(6, 16),(-310.0,-1136.0),],
[(6, 17),(-302.0,-1152.0),],
[(6, 17),(-302.0,-1152.0),],
[(3, 16),(-399.0,-1139.0),],
[(3, 16),(-399.0,-1139.0),],
[(4, 17),(-387.0,-1160.0),],
[(4, 17),(-387.0,-1160.0),],
[(4, 18),(-372.0,-1192.0),],
[(4, 18),(-372.0,-1192.0),],
[(5, 18),(-353.0,-1214.0),],
[(5, 19),(-340.0,-1253.0),],
[(5, 19),(-340.0,-1253.0),],
[(6, 21),(-302.0,-1300.0),],
[(6, 21),(-302.0,-1300.0),],
[(3, 20),(-416.0,-1274.0),],
[(3, 20),(-416.0,-1274.0),],
[(3, 21),(-405.0,-1296.0),],
[(3, 21),(-405.0,-1296.0),],
[(4, 22),(-387.0,-1333.0),],
[(4, 22),(-387.0,-1333.0),],
[(0, 20),(-513.0,-1271.0),],
[(0, 20),(-513.0,-1271.0),],
[(0, 21),(-506.0,-1297.0),],
[(0, 21),(-506.0,-1297.0),],
[(1, 21),(-492.0,-1330.0),],
[(1, 21),(-492.0,-1330.0),],
[(1, 22),(-473.0,-1357.0),],
[(3, 16),(-420.0,-1142.0),],
[(0, 15),(-522.0,-1087.0),],
[(0, 15),(-522.0,-1087.0),],
[(0, 16),(-518.0,-1124.0),],
[(0, 16),(-518.0,-1124.0),],
[(1, 16),(-490.0,-1146.0),],
[(1, 16),(-490.0,-1146.0),],
[(2, 19),(-453.0,-1231.0),],
[(8, 23),(-245.0,-1375.0),],
[(8, 23),(-245.0,-1375.0),],
[(8, 23),(-222.0,-1381.0),],
[(8, 23),(-222.0,-1381.0),],
[(10, 23),(-175.0,-1384.0),],
[(10, 23),(-175.0,-1384.0),],
[(11, 24),(-143.0,-1422.0),],
[(11, 24),(-143.0,-1422.0),],
[(8, 24),(-249.0,-1419.0),],
[(8, 24),(-249.0,-1419.0),],
[(6, 25),(-302.0,-1465.0),],
[(6, 25),(-302.0,-1465.0),],
[(6, 26),(-299.0,-1508.0),],
[(6, 26),(-299.0,-1508.0),],
[(7, 27),(-265.0,-1547.0),],
[(7, 27),(-265.0,-1547.0),],
[(11, 29),(-144.0,-1592.0),],
[(11, 29),(-144.0,-1592.0),],
[(10, 28),(-148.0,-1567.0),],
[(10, 28),(-148.0,-1567.0),],
[(13, 28),(-48.0,-1574.0),],
[(13, 28),(-48.0,-1574.0),],
[(15, 27),(7.0,-1512.0),],
[(15, 27),(7.0,-1512.0),],
[(14, 25),(-23.0,-1458.0),],
[(14, 25),(-23.0,-1458.0),],
[(13, 24),(-55.0,-1410.0),],
[(13, 24),(-55.0,-1410.0),],
[(13, 23),(-54.0,-1385.0),],
[(13, 23),(-54.0,-1385.0),],
[(15, 22),(11.0,-1357.0),],
[(15, 22),(11.0,-1357.0),],
[(15, 23),(32.0,-1386.0),],
[(15, 23),(32.0,-1386.0),],
[(16, 23),(60.0,-1389.0),],
[(16, 23),(60.0,-1389.0),],
[(16, 24),(57.0,-1430.0),],
[(16, 24),(57.0,-1430.0),],
[(19, 23),(155.0,-1388.0),],
[(19, 23),(155.0,-1388.0),],
[(18, 24),(130.0,-1410.0),],
[(18, 24),(130.0,-1410.0),],
[(19, 24),(159.0,-1413.0),],
[(19, 24),(159.0,-1413.0),],
[(19, 25),(156.0,-1442.0),],
[(19, 25),(156.0,-1442.0),],
[(20, 25),(193.0,-1469.0),],
[(20, 25),(193.0,-1469.0),],
[(21, 25),(242.0,-1442.0),],
[(21, 25),(242.0,-1442.0),],
[(22, 24),(260.0,-1419.0),],
[(22, 24),(260.0,-1419.0),],
[(22, 22),(275.0,-1339.0),],
[(22, 22),(275.0,-1339.0),],
[(22, 21),(285.0,-1312.0),],
[(22, 21),(285.0,-1312.0),],
